"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1637",0.0277324214396956,-1.88105758840911,0.67780275476102,-0.0156726002450992,-0.15257948977327,1.46040614858338,-2.49062647911345,0.147244252491264,0.228796940433762,0.467869433189483,-0.676881537182644,-0.672242477053022,-0.220103071559414,0.504550154930341,0.772270038462881,-2.75804843925941,-2.69353997927398,-0.900703857964363,1.92186745569566,-0.33205832225173,-1.88882136317273,0.223983425121464,0.514462602307854,0.024784326382092,0.761121015009006,0.964939321372027,0.330454363308484,-0.688542553018528,-0.0804701432545981,-0.553354897341332,-0.371851918229584,0.69167697994702,1.304930498719,-1.99928983916977,-1.27908311927739,0.821247448978089,0.0273582857992938,2.75758549554653,-2.7890508142379,-0.262964082044497
"1638",1.8536599706925,0.220186699338496,-0.264124917014078,-0.104485748970293,1.19862406694543,1.24250227163622,0.949359993669237,-1.02169200666326,-0.974418661491081,1.57960905657785,-1.31580889961185,-0.961259502245248,-1.4477163743651,0.460927391297751,-0.326609619319053,1.32028307905292,-1.0563622947282,-1.02606720348048,2.75891683849226,-0.383355742496888,-1.36065108737047,1.32680575727325,1.31142374970255,1.60028364983671,-2.03196168285116,-0.390969932433783,1.08204843269334,1.23267115805863,-0.751191186070098,-0.578714124156554,-1.00841112098211,-2.21047033761543,-0.0780199961214796,-0.985611603376982,-1.24447174593346,-0.443071191874761,1.44392011233269,1.69926093493323,-0.265758579434987,-0.911829885975369
"1639",1.16503643147302,-0.131419499277385,-3.42449510341098,0.5354730315023,-0.3804900801716,1.32820188756702,-0.93571527288123,-0.650096073103864,-3.43660162126837,-0.232860404374095,1.25254652467528,0.423167998883891,-0.845537517533779,2.26567999929799,1.3711858580293,0.309718651901105,-1.53593817829814,-1.05864846537151,1.52212712408197,-0.818708635642172,-0.960110818326196,1.18233303238177,-1.36452082255609,0.478695370466198,1.71644597234324,0.548985023540716,0.688385994859786,1.8089927001325,-1.35407663512688,0.871359600805798,0.432937630591284,0.836192975326762,-0.184988000750694,1.51488099538735,-0.633756033048296,1.09713583124048,-0.751012733263793,0.178713271713685,-0.123775061927504,-1.39023056378968
"1640",-0.363844896853285,-1.80294786589861,-0.371231694526466,-0.13697582816477,-1.33706059106745,-0.142571637953882,-0.68347668604765,-0.638979586292821,1.14469844519835,-1.90381708598039,-0.485905950946316,1.2385545132787,0.989742593401267,0.313390066431289,2.17921360455293,-1.68811521613031,1.03469446512735,1.10618237326442,0.732995614704228,1.79485960018367,-0.667453765390794,-0.891386027772435,0.115409624240492,-1.12989723938039,0.0139616396742344,-0.514104072226566,-0.409040179098923,-0.59212380825723,-0.10853123348838,-1.85945924098907,-1.21480455070426,-1.02217520135885,-1.409771498112,-0.267486314994281,0.335335182583443,-0.138851724810387,1.04090011449463,2.79489764051073,-0.857924041497697,-1.06828531910164
"1641",-1.38711297773114,-1.91116947340387,1.03238524657382,0.368859043665397,-0.817106664608603,-0.186566030674209,-1.92055003178802,-1.61325558986098,0.579227914788057,-0.878336668285487,-1.88686173248991,1.36967259756696,0.257953682038253,-0.472818890066834,-0.470577456561583,-1.71812704092044,0.507399422118195,-0.728695005062495,-0.598608454514872,0.879688665697596,-0.116092276284072,1.06355052490682,-0.417233514739472,-1.13820045567263,0.639904422086592,1.61980546661494,-1.77036395371147,-0.775573291161061,-0.185094087154041,0.640948359561672,-1.63586713767184,0.0697062933842357,0.645220180653937,0.922351009369281,-0.725518261583428,-0.724602189528553,-0.128099578762123,-0.725725761591208,1.04670592898206,1.51174695158215
"1642",-0.796467529812363,0.837203582615727,-3.5898423646698,1.93615393431342,-0.167696179854291,2.18834243269393,0.562100799931883,0.115165676185923,-3.05955851565465,-0.290295545951575,1.03145814339077,-0.586634082166537,-1.02322814738888,2.69374973924042,1.54842234465644,1.79082153046016,-1.90227804172918,-1.40611714969965,0.840865940771226,0.551690650552225,-1.77678001272638,-0.27452225520339,-0.696473151253733,0.580209459846444,-0.0320440496730937,-1.09073147327532,-2.5814326333976,1.4557031369912,-2.80471493259837,-0.463312647036855,-1.08118585638435,0.399190206881556,0.178135412998957,-0.468041988219759,-0.245410177160494,0.640346151490488,-1.88830531637007,-0.235988181790526,0.692378802596403,1.17022002749586
"1643",-0.509633925872634,1.03265282968159,-2.08481426074462,1.30627201782845,2.16515516577096,1.43251673036123,0.137272721704103,-2.36047428168802,-0.597833666634806,-0.397897473336027,-0.274211734249294,0.0866656828750382,0.338725038475421,1.57402559597622,2.5642176054141,2.0276668814106,-1.7041957797084,-0.898273878174713,2.34551221573665,0.111388782975632,1.46186801935598,0.562285764214487,1.09072693537057,0.237913667976133,0.387685002043955,-2.52499385628733,-0.240681211440014,1.52983238572895,-0.0762531377672275,0.987092527168725,-1.31184005598723,0.380572944540759,-1.11963171977751,-2.12759655033312,-0.522974952467487,-0.473290871010749,0.91025282562519,0.631843182328305,-0.470183469613215,-1.38594911776219
"1644",0.536840809273051,-0.893951110579197,-0.221576604455522,-0.878681756976291,0.494692829635372,0.48124842882695,0.808133047444883,-1.55136891479952,1.03004911967146,2.80980009486303,2.17780695692122,1.84937598869111,1.13949861365109,-0.52772000428573,-1.27711951671804,0.263146070515596,0.432728379553307,0.3625746492478,-0.70747574141299,0.17517816989496,-0.365221776855563,1.03437997519911,0.419194176406941,1.25655993445904,-1.10223841988493,0.501672646234015,-0.785325907620623,-0.65528704521858,-0.434821747341544,0.466602460228964,0.277799961237942,-1.25146079166618,1.09964628854351,-1.00693587225962,-0.251843533793779,-0.32289241523686,0.285562013881005,1.85636131009534,2.14280089872121,-0.649877368795062
"1645",0.898364553017972,0.00765733866710847,-0.827708630005596,-0.658589012925854,-1.16367096114612,2.2355529306501,-0.589786087500619,0.945991966864288,1.04567002824362,-2.47329505636431,-1.59858375945622,-1.03721016294166,-2.76927726201731,0.642578763114802,1.26820744545516,0.631845009073011,-2.20421607483311,-0.88598887629973,-1.04187998692959,-0.833353999191086,0.380400432679926,1.32852891135119,0.0396276961573354,-1.7806549826417,-0.828264638953788,-2.00406128735556,-1.19886805572504,-1.53374021470217,0.10099506066532,-0.687676884047192,-1.28176123935221,0.763092365359843,0.865923505341652,0.960046871873783,-0.923742241765948,1.04658646393519,0.892594697011982,1.13100318547275,1.12637879047118,-0.606595736115022
"1646",0.294997595776811,-0.702671631770842,0.498628903710226,-0.324287959491727,1.609278305437,0.177994144662399,-0.121335518531325,-4.29825684505139,0.0709048257222794,-0.887905674211347,-0.770183585511802,-2.22860356269024,-2.22253775467528,1.17346852839569,0.436784391869064,-2.13532135937386,2.72195052526964,-0.612964890197961,1.062426628455,0.554259358492576,-0.630954341073058,1.31609849131473,-0.064112774478604,0.674494982801847,-0.175543331069671,-0.587832878909658,-0.935188425579,0.861622259201352,-0.907990903529083,-2.2599147318273,-1.01762593599399,-0.941041526364686,0.434989758023032,-0.251866569139345,0.111034588607902,-0.279664876274433,1.15714311328624,0.936734920448025,0.805147762272532,0.564967726983479
"1647",1.20050523997863,-0.155113538090136,-1.16818310301569,1.89824286365748,0.0158504827868823,-0.873470969245659,0.437859457669016,-1.49699300308101,-3.66712451600315,0.413418132251733,0.358330786236402,-0.517514635581121,-1.72770132743842,0.950228261706364,1.07803559442288,1.71619373558132,-0.683130389500148,-1.04166063735141,2.0626143792153,-0.554153347095672,0.06573119253268,1.6587794101492,0.812452923769636,-1.99593571368323,0.972796697942743,-0.318608713976085,2.06170399063356,0.776351634402094,-0.989283660623836,-0.0992011691455311,-3.79455492962418,1.71741910272123,-1.28630834742629,0.262627417018683,2.18735152038327,2.03662228472771,0.549545535627335,0.773915516787752,-1.05427758641415,-2.07606144812291
"1648",-0.225599343239514,-1.27650145061724,1.08933422181681,-0.588077929810775,-0.727312209053143,-0.380959505261167,0.78057658453302,1.33918858237629,3.13410826443767,-1.75534746556256,-1.79317611750043,-0.826210261336849,2.77722574689498,-0.919168719398797,-1.66641595920697,0.18557605173221,2.53004069497402,2.30177233627921,-1.15284188406918,-1.41006274796223,-1.34133434039131,-0.26162324843644,-0.318584973972406,-0.914596787568357,-1.34904742526702,0.898561502944918,-0.412752734948972,0.107554888267566,0.91840153937342,0.707613622310938,0.361214637382683,-0.166554141875211,0.855651272326619,-0.319977863023311,0.256311660318713,1.27816654411201,0.140266293156398,0.381605990313474,0.122590687270819,-0.0223083697940604
"1649",1.04700001414251,-0.456828669421008,0.181239612023635,-0.582474014949775,-2.09223656643197,0.0599713861622998,0.255918876215968,0.180869395945759,-1.17506669386999,1.30271166920521,2.18854322723665,-0.289993549635088,-0.312885360995039,1.54738218760922,-0.42111538048398,0.947388336497133,0.0204578198926206,0.703117321918713,2.12377256774124,0.20698486118421,1.69335910401179,-1.9036428077909,-0.611924835760808,-1.78567625800078,-0.600374748721777,-0.580188451806017,-1.42596740700185,-0.692901622135927,1.70373062311047,0.909685550128355,-1.15113997198297,0.334736220752452,-0.703812691361156,0.941449427631382,-0.308888529179051,-0.344889430732571,1.02774335320645,-0.39790762690699,1.71319890834215,-0.438037639449195
"1650",0.301382522566531,0.61043928941763,0.639261323802896,1.67068325646771,3.10415574178256,-0.600841602852706,1.2144859045694,-0.29141092811326,1.7299124188391,0.776992051878667,-1.61040734573889,-1.22764245409578,-1.03541859294826,0.617536780904086,0.726215806773609,-1.11252066172702,-1.48130036972643,-1.95555414752517,1.21438972082299,-1.79683802771986,-0.248269028724645,-0.223892227882996,-0.765670975461592,1.01939016087904,-0.588226468971874,1.197317732378,-0.935110015440199,2.13513646684109,-0.689275340106915,0.102324360210774,-0.482860893775792,-0.445204576695645,1.29132508954802,-1.01330452949441,2.21650080877796,-1.02947426073752,-0.136264460374005,-0.616693811321188,0.359683062686515,1.04442624026446
"1651",0.599905526127812,-0.0941941198765325,0.810734662609929,-1.66060878972737,1.26889798930297,-0.624106908598639,-1.67240783603346,-0.685689616501751,-0.198291039868999,0.67515555349162,0.171328076039447,1.36703447804536,0.790976286157553,-0.695202014080445,-2.03713690728385,-0.55142726150888,0.931710424515753,1.22442295097125,-0.295541774885666,0.660152124668012,-0.0342454197289972,-0.858135548532793,-1.00257152493828,-0.739405690234466,-0.0990812821022027,0.359042006291716,1.01719179949742,-2.86409995759047,-0.154824070995699,2.09018387483336,2.21530733961283,0.238795554882075,0.973258849770306,1.97364587911296,-0.948491808335566,0.0915853820140355,-1.7343059455455,-0.669268967140437,0.273056177236341,1.44018413150198
"1652",0.903404730575894,1.43466595156514,-0.197644240586771,-2.34445762472217,-2.2375353216714,-0.225978120867374,1.47904282317903,0.261585487755077,-0.438867213254206,-0.133495759085159,2.3012389962732,0.88822584823911,1.98778186682468,0.939735823460548,1.49190359954571,2.09601108755556,-0.434522544780877,0.232703828094314,-0.56448766484504,-1.74669784411935,-0.486589250706295,0.199788751822429,-1.06998576313852,1.5894177625939,-0.102961213172933,1.66214011547502,-1.26428162851277,-0.565328455529259,-0.404671447883787,0.0860434005141941,1.09368401306239,0.431450105532614,1.46414303626364,-1.16760826062937,-0.568878186766803,1.86112869771339,0.427981084311964,-0.626111151863745,1.3975625506156,-1.54524622411154
"1653",-0.724261531157549,-0.338055002256056,1.5014108525502,-0.342726335561446,0.0483961159976428,0.765328187177223,-1.56261690968433,-0.041839363081698,0.636219990548448,-0.281464635249327,0.517137096382248,0.56894340806614,-1.08917474647511,1.0125352679505,0.992947267238085,-1.70884798563224,-0.545713965899276,1.47362948627631,-1.09525829626256,0.298763353235314,0.0116508438549656,-0.0753126445099185,-0.437602723169209,-1.14191566688359,-1.33160659584023,0.850288846039597,-0.176500165042488,-0.543056364897021,0.679804314125398,0.228267125379452,1.07289593207313,-0.698306195705738,2.19119516583012,-0.234921131864149,-1.47494903282645,-0.369956842379822,0.0279261275631276,-0.799137716126198,1.33558329705209,1.23438641162227
"1654",0.338520908329909,0.826313832787002,2.29249787019342,-0.517866608314486,0.478641330162733,-0.486778129765211,-1.86901053012006,0.906109661346017,0.503885070703557,-1.37321429759148,-1.74499709421684,0.890018182769426,0.305981603589231,1.72817894143659,-2.27176949600185,0.0595701845074363,-0.435491124794326,-0.288950470103948,0.125268509710994,-0.455929145964623,0.0515456557388085,-2.05659938624125,-1.3452238194325,1.30973701294437,0.0112050944563369,-0.0375799400523062,-0.429534413287604,-2.4555790626638,-1.14337185669179,-2.39955509667173,1.06289777659229,0.426304583165835,1.06093544866639,0.495063022448289,1.08783072597787,-0.460464106562574,2.1133120263942,1.00288692665759,-0.073315273579568,1.81185651354904
"1655",-1.2004892175756,1.47289577049361,0.223252557308379,0.106579424623517,1.22161839161346,-0.55352242450096,0.303691109989992,0.74110837657711,-0.0768361614176453,1.47619653182341,-1.92519355139987,2.31068659882471,0.327812733056189,-0.292460691027076,-0.477357860482301,-0.259875146310401,-0.377404861316468,1.41485841877896,0.678276081476275,2.3561006341254,-1.10436068122981,-0.650007100377695,-1.23131784978334,0.764662328317969,-1.47104093730778,-0.72040859183833,0.240930574588277,-1.36546394412432,0.476201930770094,1.03410384772419,0.196291102787019,0.179555525216533,1.04117859598868,0.578440826172987,-0.114569778638231,-0.496945584020736,1.1303064586031,0.402886175800875,0.927974458114719,-0.528231824050641
"1656",-1.23026312523961,-0.17711666426545,0.242082241388541,-1.756511934481,0.459416195252133,-0.927077682435223,0.17607808923223,0.214097925784488,-0.596972651167103,1.36166166953455,1.01568856000349,-1.00524759148784,2.66663209878951,-0.872130741354005,-1.86981557371572,-1.35994236646497,1.83376295065585,1.69904428165434,-2.42048661135063,1.20372707534533,0.395687496907376,0.565264281978482,0.93055876477268,-1.6445785285833,0.0784543525337804,0.163900808596004,0.123613148561204,-1.47162620988732,0.308608558604112,0.216459815695744,0.0129631838621008,-0.713870359848843,0.0861929980444174,0.972220098842311,-0.58647471131293,0.235649882569476,-0.377059510876102,-0.209080696562498,-0.298917874332133,0.3137769316521
"1657",1.10984326817198,1.59423982446879,-0.314716074012319,-0.344512405896145,-2.07027704423708,-0.12148152990132,-1.85375978450984,-0.345202453398984,-0.804050074143061,-1.40641206866724,-0.877445764092527,2.07057685378146,-1.87094521500977,1.72243385937924,0.873296148390317,-1.97921120442254,-0.762001163750299,-0.647943473243371,1.13570564126148,1.13228335514793,-0.776121492543835,-0.629487196192513,0.388771923292906,0.706011426350935,-1.33866494642973,1.12509574003735,-0.662352555988647,-0.166027350638973,-0.688600950266167,0.934683389817704,-0.604541694862452,0.713815886232349,0.397515801361408,0.351044104705191,-0.607151227535272,-1.1310782254528,-1.73979629881729,0.135786318379507,-1.33906126959489,-0.0829416094444765
"1658",-0.400567107166389,1.37623562143543,-0.132631247619602,0.196287645181754,-1.34991017254693,0.974594815800014,-1.59656322977143,-0.780256206856994,0.138408663036532,1.02028250041697,-1.09124302059913,1.20253452900114,2.07708384276868,0.063479388338178,-0.41429433101753,-0.0414060699240709,0.630923305490655,-0.111417360077219,0.599116504552639,-0.59800242736497,0.584569864552276,1.09085370375813,1.1177845858746,-0.911047948166169,0.761307373171596,-1.08511958597765,-1.81741975335629,0.256448323963972,-1.29011385447263,3.40495684601227,-0.380976796754598,1.65264726883161,0.130455665276831,0.632803959538157,-2.46343304861702,-0.526313110275258,-0.480260107239534,0.0751565657741316,0.124589450860839,-1.34370829742068
